256522648, g3,Bxg3, Bf4,Bxf4, Nd2,Bxd2, h4,Qxh4, c3,Bxc3, Re1,Qxe1, a5,Bxa5  {White wins by losing all material} 1-0
256519334, Kd1,Rxd3, Kc1,Rxc3, Kb2,Bxb2, a3,Rxb3, a4,d5, a5,Rb6, axb6,cxb6  {White wins by losing all material} 1-0
256514871, Nc1,bxc1=R, Kg1,Rxg1, g4,Rxg4, e4,Rxe4, b4,Rxb4, d4,Rxd4, f4,Rxf4  {White wins by losing all material} 1-0
256514696, Nh3,Rxh3, gxh3,Nc6, e4,Nb4, Kd3,Nxd3, h4,Nxf2, h5,Nxe4, h6,gxh6  {White wins by losing all material} 1-0
256514528, c6,a1=R, Ra8,Rxa8, c7,Rb8, cxb8=R,Rb1, Rxb1,h5, Rg1,h4, Rg3,hxg3  {White wins by losing all material} 1-0
256514018, Ke2,Rxa1, Kf2,Rxa2, Kg3,Rxc2, Kf4,Rxd2, Ke3,Rxh2, Kf2,Rxf2, f4,Rxf4  {White wins by losing all material} 1-0
256513759, Kd2,Rxf2, Kc2,Rxc2, Re1,Rxb2, d8=R,Rxa2, Re2,Rxe2, Rd7,Rxe4, Rd4,Rxd4  {White wins by losing all material} 1-0
256513537, Kc2,Kxc2, a8=B,Kc1, Bc6,Kb1, Bb5,axb5, Ref8,Ka1, Rg5,hxg5, Rf4,gxf4  {White wins by losing all material} 1-0
256512860, Ra3,Rxc1, Rg3,Rxf1, e4,Rxb1, Ra1,Rxa1, e5,Rxa4, Rh3,Rxg4, Rh4,Qxh4  {White wins by having less material (stalemate)} 1-0
256512618, a4,Rxc4, Na3,Rxa4, Nb1,Rxa1, Nf4,Rxb1, g4,Rxb2, Ng2,Rxg2, g5,Rxg5  {White wins by losing all material} 1-0
256512205, Kxa7,Ba6, Kxa6,f4, Kb5,f3, Kc4,f2, g8=R,f1=R, Kd4,exd4, Rg5,hxg5  {White wins by losing all material} 1-0
256510578, Nb1,Nbc6, Na3,Rxa3, f3,Rxe3, g4,Rxf3, c3,Rxc3, g5,Rxc5, g6,fxg6  {White wins by losing all material} 1-0
256508007, a3,Rxa3, Ke1,Bxe1, g5,Bxf2, c3,Rxc3, g6,fxg6, e5,d5, exd6,Qxd6  {White wins by losing all material} 1-0
256507188, Ke2,Qxc1, h4,Qxg1, Rxg1,Rxg2, Rxg2,h5, Kd1,d6, Rg4,hxg4, Nf3,{Black forfeits on time} 1-0
256506559, Rb1,Rxb1, Ke3,Rxf1, Kf2,Rxf2, g7,Rxc2, g8=R,Rxa2, Rg1,Rxa6, Ra1,Rxa1  {White wins by losing all material} 1-0
256506345, Re6,Kc1, Re5,Kc2, Ra5,Kc1, Re5,Kc2, Rd5,Kd1, Rxd1,c3, Rd2,cxd2  {White wins by losing all material} 1-0
256506013, h5,Bxa4, h6,gxh6, f4,e5, fxe5,Qf6, exf6,Be7, fxe7,Rg7, e8=K,Rxe8  {White wins by losing all material} 1-0
256505704, g8=R,f5, a8=R,f4, Rxa2,f3, Re2,fxe2, Rgd8,e1=R, Rd1,Rxd1, Rd8,Rxd8  {White wins by losing all material} 1-0
256504880, Ne2,Rxa4, Nd4,Rxd4, Rg1,Rxd2, Rg3,Rxf2, Rg1,Rxh2, Rg3,Rxc2, Rg2,Rxg2  {White wins by losing all material} 1-0
256503105, e4,dxe4, Na2,Rxd2, h5,Rxc2, Ke1,Rxa2, Kf1,Rxa5, h6,gxh6, Kg2,Bxg2  {White wins by losing all material} 1-0
256501226, Nc3,dxc3, Rd1,Nxd1, e5,Qxe5, Ne2,Qxe2, a4,Qxc2, a5,Qxb3, a6,Nxa6  {White wins by losing all material} 1-0
256495462, g3,Bxh2, d4,Bxg3, h4,Bxh4, c4,dxc4, a4,Qxd4, a5,b5, axb6,cxb6  {White wins by losing all material} 1-0
256493711, Rd1,Ba4, bxa4,b5, axb5,Nc6, bxc6,Kd7, cxd7,Rb8, Rb1,Rxb1, Kc1,{Black forfeits on time} 1-0
256493228, Ne2,Rxh1, f3,Rxh2, Ng1,Rxd2, f4,Rxc2, f5,Bxf5, a5,Qxa5, Ne2,Rxe2  {White wins by losing all material} 1-0
256492791, Kf2,Bxf2, g3,Bxg3, Nd5,exd5, c4,dxc4, a4,Nd5, a5,Nb6, axb6,cxb6  {White wins by losing all material} 1-0
256492729, Ra2,Bxg3, h4,Bxh4, Nc3,dxc3, Bg5,Qxg5, a5,Qxa5, Rxa5,f5, Rxa6,Bxa6  {White wins by having less material (stalemate)} 1-0
256491417, Kf2,Bxf2, g3,Bxg3, Nd5,exd5, c4,dxc4, a4,Nd5, a5,Nb6, axb6,cxb6  {White wins by losing all material} 1-0
256491383, Ne2,Rxh1, h4,Rxh4, Ng3,Rxa4, Ne4,Rxe4, d4,Rxd4, f4,Rxf4, c4,Rxc4  {White wins by losing all material} 1-0
256491336, Bb2,Rxd7, Bxe5,Rxd2, Rxh7,Rxf2, Bf6,Rxf5, Bg5,Rxg5, Rh2,Rxg3, Rg2,Rxg2  {White wins by losing all material} 1-0
256489257, e4,Nxd4, Ke2,Nxc2, Ra1,Rxa1, Kf1,Rxf1, f4,Rxf4, h3,Rxe4, h4,Rxh4  {White wins by losing all material} 1-0
256489098, Nd2,Bxd4, c3,Bxc3, a5,Bxd2, h3,Bxa5, Re1,Bxe1, g3,Bxg3, h4,Qxh4  {White wins by losing all material} 1-0
256488987, Nc3,Bxc3, b4,Bxb4, f6,Bxa5, Nf3,Nxf3, Rb1,Nxh2, Rf1,Nxf1, f7,Kxf7  {White wins by losing all material} 1-0
256488860, h4,Bxh1, d5,Bxd5, f3,Bxf3, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256488764, Nb4,Bxb4, Re1,Bxe1, h4,Bxh4, g3,Bxg3, a4,e5, a5,b5, axb6,cxb6  {White wins by losing all material} 1-0
256488539, h4,Bxh1, d5,Bxd5, f3,Bxf3, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256488446, Bb2,Bxb2, Na3,Bxa3, a5,Qxa5, d3,Nxd3, h4,Nxf2, h5,Nxe4, h6,Nxh6  {White wins by losing all material} 1-0
256488357, h4,Bxh1, d5,Bxd5, f3,Bxf3, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256487899, a4,Bxd4, a5,Bxc3, h3,Qxa5, Re1,Bxe1, g3,Bxg3, h4,Bxh4, c3,Qxc3  {White wins by losing all material} 1-0
256487592, b4,Qxe1, b5,Qxg1, bxa6,Qxc1, a4,Rxa6, a5,Rxa5, d4,Qxf4, d5,exd5  {White wins by losing all material} 1-0
256487486, f8=R,f1=R, Rxf1,e4, h8=R,e3, Rb8,e2, Rb5,axb5, Rc8,exf1=R, Rc4,bxc4  {White wins by losing all material} 1-0
256487368, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Bxg7, e4,dxe4, d3,exd3, a4,bxa4  {White wins by losing all material} 1-0
256487140, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Bxg7, e4,dxe4, d4,exd3, a4,bxa4  {White wins by losing all material} 1-0
256487104, Ne2,Rxa4, c4,Rxc4, Nd4,Rxd4, Rf1,Rxd2, f3,Rxh2, Rf2,Rxf2, f4,Rxf4  {White wins by losing all material} 1-0
256487033, d5,exd5, h4,Qxh4, Ba3,Qxe1, Ne2,Qxe2, Bb4,Nxb4, f5,g5, fxg6,hxg6  {White wins by losing all material} 1-0
256486970, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Bxg7, e4,dxe4, d4,exd3, a4,bxa4  {White wins by losing all material} 1-0
256484704, a4,Qxg1, h4,Qxb1, c4,Rxa4, e3,Rxc4, e4,Rxe4, f3,Rxh4, f4,Rxf4  {White wins by losing all material} 1-0
256482649, g3,Bxh2, Na3,Bxg3, Bf4,Bxf4, h4,Qxh4, Rc1,Bxc1, a5,Bxa3, c3,dxc3  {White wins by having less material (stalemate)} 1-0
256482593, Ne2,Rxh1, h4,Rxh4, c4,Rxc4, Ng3,Rxa4, Ne4,Rxe4, f4,Rxf4, d4,Rxd4  {White wins by losing all material} 1-0
256479400, b7,a4, b8=R,Rb1, Rxb1,a3, d8=R,a2, Re8,axb1=N, Re4,Nxd2, Rc4,Nxc4  {White wins by having less material (stalemate)} 1-0
256479097, h4,Bxh1, f3,Bxf3, d5,Bxd5, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256478982, a4,Bxd4, h3,Bxc3, a5,Qxa5, Re1,Bxe1, g3,Bxg3, h4,Bxh4, c3,Qxc3  {White wins by losing all material} 1-0
256478671, f3,Bxb2, f4,Bxa3, Rc1,Bxc1, g3,Bxe3, g4,Bxf4, g5,Bxh2, g6,Kxg6  {White wins by losing all material} 1-0
256478435, Bb2,Bxb2, Na3,Bxa3, a5,Qxa5, d3,Nxd3, h4,Nxf2, h5,Nxe4, h6,Nxh6  {White wins by losing all material} 1-0
256478356, h4,Bxh1, d5,Bxd5, f3,Bxf3, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256478319, e4,Nxd4, Ke2,Nxc2, Ra1,Rxa1, Kf1,Rxf1, f4,Rxf4, h3,Rxe4, h4,Rxh4  {White wins by losing all material} 1-0
256478265, h4,Bxh1, f3,Bxf3, d5,Bxd5, e4,Bxe4, Ke2,Bxc2, Kd1,Bxd1, h5,Bxh5  {White wins by losing all material} 1-0
256475081, Nec3,Bxd4, Nd2,Bxc3, a4,Bxd2, a5,Bxa5, Re1,Bxe1, g4,fxg4, h3,gxh3  {White wins by losing all material} 1-0
256474640, Nd2,Qxa1, b4,Qxa2, Kf3,Qxd2, Kg3,Qxb4, Kf3,Qxc5, Kg3,Qxf5, Kf3,Qxf3  {White wins by losing all material} 1-0
256474296, gxh6,gxh6, Rg1,Rxg1, b5,a5, bxa6,Rxa6, a4,Rxa4, f4,Rxf4, h4,Rxh4  {White wins by losing all material} 1-0
256473602, a4,Rxa4, d4,Rxd4, h4,Rxh4, Nh3,Rxh3, Re1,Rxh2, Re2,Rxe2, Kc2,Rxc2  {White wins by losing all material} 1-0
256425638, Kf2,Bxf2, g4,Nxg4, fxg4,Bxg1, Rxg1,f5, gxf5,Rg8, Rxg8,Kf7, Rxd8,{Black forfeits on time} 1-0
256422915, f4,Bxh3, f5,Bxf5, d5,Nxd5, e4,Bxe4, Bxh6,Bxc2, Bxf8,Kxf8, Kd1,Bxd1  {White wins by losing all material} 1-0
256420621, Rf4,Ka1, Rh3,Ka2, Rb3,Kxb3, Ra4,Kxa4, Rc6,Kxa5, Nb5,Kxb5, Rc5,Kxc5  {White wins by losing all material} 1-0
256418332, Bh6,Nxh6, Nc2,Bxc2, Rb1,Bxb1, c4,Bxa2, h4,Bxc4, h5,g5, hxg6,hxg6  {White wins by losing all material} 1-0
256418236, Ke3,Rd2, Kxd2,a5, Kc1,Rb1, Kxb1,Ke7, Kc2,Ke6, Kc3,Ke5, Kb4,axb4  {White wins by losing all material} 1-0
256418020, Ra1,Rxd2, h3,Rxe2, a6,Rxe6, Rb1,Rxa6, h4,Bxh4, Re1,Bxf2, Re3,Bxe3  {White wins by losing all material} 1-0
256416988, h5,a5, h6,a4, h7,a3, h8=R,Rf8, Rxf8,a2, Rb8,a1=R, Ra8,Rxa8  {White wins by losing all material} 1-0
256414541, Kxd1,Ng4, Ke1,Nf2, Kxf2,g1=Q, Kxg1,f6, Kg2,f5, Kh3,f4, Kg3,fxg3  {White wins by losing all material} 1-0
256414227, Rxc7,Bxc7, Rxh7,Rxh7, Bh4,Rxh4, Be4,Rxe4, a4,Rxe2, a5,Bxa5, c3,Bxc3  {White wins by losing all material} 1-0
256414139, Ra1,Rxa1, Nf3,Rxh1, h3,Rxh3, Nd2,Rxg3, Nb1,Rxe3, Na3,Rxb3, Nb1,Rxb1  {White wins by losing all material} 1-0
256412580, a3,Bxa3, Rc1,Bxc1, f4,Bxd2, h4,Bxe3, h5,Bxf4, Kg3,Bxg3, h6,gxh6  {White wins by losing all material} 1-0
256411913, Rg1,Bxh2, Ke2,Bxg1, c5,Bxc5, Kf2,Bxf2, g3,Bxg3, Nb5,axb5, a4,bxa4  {White wins by losing all material} 1-0
256411844, Nd4,Bxd4, Kf2,Bxf2, Rg1,Bxg1, a4,Bxh2, a5,Qxa5, f4,gxf4, g3,fxg3  {White wins by losing all material} 1-0
256411742, Nd4,Bxd4, Kf2,Bxf2, Rg1,Bxg1, a4,Bxh2, a5,Qxa5, f4,gxf4, g3,fxg3  {White wins by losing all material} 1-0
256411674, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Kxg7, a4,Bxa4, e4,dxe4, d3,Qxd3  {White wins by losing all material} 1-0
256411633, Nd4,Bxd4, Kf2,Bxf2, Rg1,Bxg1, a4,Bxh2, a5,Qxa5, g3,Bxg3, f4,gxf4  {White wins by losing all material} 1-0
256411569, d3,Bxa3, a5,Qxa5, e5,Nxd3, Ne2,Nxe5, Re1,Qxe1, h4,Qxe2, h5,Qxh5  {White wins by losing all material} 1-0
256411467, c4,Bxe3, Ng3,Bxd4, c5,Nxc5, a4,Nxa4, Rg1,Bxg1, Ne2,Bxh2, Ng3,Bxg3  {White wins by having less material (stalemate)} 1-0
256411177, fxg8=K,h5, Kg7,h4, Kg6,h3, Kg5,h2, Kf5,h1=R, Ke5,e1=R, Ke4,Rxe4  {White wins by losing all material} 1-0
256411054, Ra2,Bxb1, b3,Bxa2, a4,Bxb3, Bb2,Bxa4, Bxg7,Kxg7, e4,dxe4, d3,Qxd3  {White wins by losing all material} 1-0
256410997, Ra2,Bxb1, b3,Bxa2, a4,Bxb3, Bb2,Bxa4, Bxg7,Kxg7, e4,dxe4, d4,Qxd4  {White wins by losing all material} 1-0
256410957, bxc6,Ke7, c7,Kd8, cxd8=R,a5, Rb8,a4, Rb3,axb3, Kg2,fxg2, Nh1,gxh1=Q  {White wins by losing all material} 1-0
256410716, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Bxg7, e4,dxe4, d3,exd3, a4,bxa4  {White wins by losing all material} 1-0
256410663, Nd5,exd5, c4,dxc4, Kf2,Bxf2, g3,Bxg3, a4,Nd5, a5,Nb6, axb6,cxb6  {White wins by losing all material} 1-0
256410510, Kf2,Bxf2, g3,Bxg3, Nd5,exd5, c4,dxc4, a4,Nd5, a5,Nb6, axb6,cxb6  {White wins by losing all material} 1-0
256410439, Bf4,Bxf4, g5,Qxg5, h4,Qxh4, Nd2,Bxd2, c3,Bxc3, Re1,Qxe1, a5,Bxa5  {White wins by losing all material} 1-0
256410334, Kf2,Bxf2, g3,Bxg3, Nd5,exd5, c4,dxc4, a4,Nd5, a5,Nb6, axb6,cxb6  {White wins by losing all material} 1-0
256410283, Ra2,Bxb1, b3,Bxa2, Bb2,Bxb3, Bxg7,Bxg7, e4,dxe4, d4,exd3, a4,bxa4  {White wins by losing all material} 1-0
256408264, Kc3,Nxa1, h5,Ra6, h6,d6, h7,Bxg4, h8=Q+,Kd7, Qg7+,Kc8, Rh8#,{Black checkmated} 1-0
256404062, Qc2,Rxf5, Qc8+,Kg7, Qxf5,b5, Qg4+,Kh8, Qh5,b4, Qh6,Qf3, Qf8#,{Black checkmated} 1-0
256403837, Rfe1,Qe7, Re4,Qc5, Rg4,a6, Bxh6,g6, Bxg6,fxg6, Qxg6+,Kh8, Qg7#,{Black checkmated} 1-0
256403698, Nh4,Nd4, c3,b6, cxd4,Bxd4, Nf5,Bxf5, exf5,Bxb2, Qg4+,Kh8, Qg7#,{Black checkmated} 1-0
256403531, Kh1,Qc5, exf5,Bxa2, Rxa2,Rd8, Raa1,Rd2, Rad1,Rxc2, Qh5+,g6, Qxg6#,{Black checkmated} 1-0
256402621, Qxe1,Nxe4, dxe4,hxg4, Nxg5,Qf6, Be3,Kf8, Rd1,Rxd1, Qxd1,Qg7, Qd8#,{Black checkmated} 1-0
256402132, Qe3,Rxd1, Rxd1,Qxd1+, Kh2,Rd8, Qh6,Qe2, Ng5,Qxb2, Qxh7+,Kf8, Qxf7#,{Black checkmated} 1-0
256401977, a7,Kd3, a8=Q,Kxd2, Qd5+,Kc2, Re4,Kb1, Rc4,Ka1, Qb5,Ka2, Ra4#,{Black checkmated} 1-0
256401745, Qxd5,Rb2, c4,Rb3, Ra2+,Kb4, Rea1,a5, Ra4+,Kc3, Rc1+,Kb2, Qd2#,{Black checkmated} 1-0
256401592, Qc8,Kh6, Rb7,Kh5, Rd7,Kh6, Qe8,Kg5, Rf7,Kh6, Qg8,Kh5, Rh7#,{Black checkmated} 1-0
256401385, Kg6,Ka1, Kf5,Kb1, Ke4,Ka1, Kd4,Kb1, Kc3,Ka1, Kb3,Kb1, Qd1#,{Black checkmated} 1-0
256401181, Rb7,Rxb7, Rxb7+,Kf6, Qf3+,Kg5, Rb5+,Kh6, Qh3+,Kg6, Qg4+,Kh6, Rh5#,{Black checkmated} 1-0
256400954, e4,e5, Nf3,Nc6, Bc4,Nf6, Ng5,d5, exd5,Nxd5, Qf3,Bb4, Qxf7#,{Black checkmated} 1-0
256400801, Na3,O-O, Be3,b6, Qd2,Bb7, Bh6,Bxh6, Qxh6,a6, Ng5,e6, Qxh7#,{Black checkmated} 1-0
256400454, h4,c6, Nd2,Ra7, Qh5+,Rh7, Bf6+,Rg7, Bxg7+,Kg8, Qe8+,Bf8, Qxf8#,{Black checkmated} 1-0
256399989, Kc3,Kg2, Kd3,Kxg3, Ke3,Kh2, Qg5,Kh1, Qg4,Kh2, Kf2,Kh1, Qh4#,{Black checkmated} 1-0
256398016, bxa4,Kd6, a5,Kc6, Rb6+,Kc7, Rf4,c4, Rxf7+,Kc8, Rh6,Rxa5, Rh8#,{Black checkmated} 1-0
256397391, a6,Kd4, b6,Kc5, b7,Kb6, b8=Q+,Kxa6, Kd3,Ka5, Kc4,Ka4, Qb4#,{Black checkmated} 1-0
256396715, Nxe4,fxe4, Nd2,a6, d5,h6, Bf4,g5, Bg3,b5, dxe6,bxc4, Qh5#,{Black checkmated} 1-0
256396087, Qc7,Kg8, Kg2,Kh8, Kg3,Kg8, Kg4,Kh8, Kg5,Kg8, Kg6,Kh8, Qd8#,{Black checkmated} 1-0
256395854, Rad1,Qe5, Rd4,Rf8, f3,exf3, Rxf3,Rxf3, Qxf3,c5, Re4,Qd5, Re8#,{Black checkmated} 1-0
256394287, Kxg2,Qxa5, Rxd2,Qxd2, Rd1,Qe2, Qd3,Qxe5, Qd7,Rxc4, Qd8+,Bxd8, Rxd8#,{Black checkmated} 1-0
256393997, Rd3,Rxd3, cxd3,b5, b3,Qxb3, Nd5,Nxd5, exd5,Bxd5, Qxe5,Bxf3, Qe8#,{Black checkmated} 1-0
256393768, Nxd5,Qxd5, c3,Bf5, O-O,Rd8, Rfe1,Rg8, Qe3,Kf8, Bc4,Qxc4, Qxe7#,{Black checkmated} 1-0
256392484, O-O,O-O, h4,Bd7, Bxh7+,Kxh7, Ng5+,Kg8, Qe2,a6, Qh5,Qc7, Qh7#,{Black checkmated} 1-0
256391931, a3,Rc8, b4,Qf5, Qh5,Nc2+, Kd1,Qxh5+, Rxh5,Nxa1, Ng5,Nc2, Rh8#,{Black checkmated} 1-0
256391511, Rad1,Kh7, Qf5+,Kh6, b5,Qxa4, Rxf6+,gxf6, Qxf6+,Kh7, Rd7+,Kg8, Qg7#,{Black checkmated} 1-0
256390751, Nxc6,Qh6, Nxb8,Rxb8, Nd5,Bd8, Qa6,Ra8, Qb7,c6, Qxa8,cxd5, Qxd8#,{Black checkmated} 1-0
256388739, h5,Qe7, hxg6,Bxg6, Bd3,Bxd3, Qxd3,Bxg5, fxg5,Rf3, Qg6+,Kf8, Rh8#,{Black checkmated} 1-0
256386727, a5,Kh7, a6,Kh8, a7,f5, a8=Q+,Kh7, Qa6,f4, Qgb7+,Kh8, Qaa8#,{Black checkmated} 1-0
256386137, Qd7,Bxh2+, Kxh2,Qf4+, Kg1,Qh6, Rxe6,Qf4, Re8+,Rxe8, Qxe8+,Qf8, Qxf8#,{Black checkmated} 1-0
256385500, Qd6+,Re7, Rde1,Qd5, Qf4,a4, Qh6+,Kg8, Re4,Rd7, Rg4+,Qg5, Rxg5#,{Black checkmated} 1-0
256384595, Be3,Qxb2, Nd2,f5, Nc4,Qc3, Nd6+,Bxd6, Qxd6,h6, Qg6+,Kf8, Qf7#,{Black checkmated} 1-0
256384282, f6,h5, fxg7,hxg4, Qg2,c4+, Kh1,Qd4, Qxg4,c6, Qh5,cxd3, Qh8#,{Black checkmated} 1-0
256383769, Nf6+,Kh8, Qxc6,Rb2+, Kg1,c3, Rad1,Rxh3, Qc8+,Kg7, Qg8+,Kh6, g5#,{Black checkmated} 1-0
256383416, f4,Bc5+, Kh1,Qf5, Qf3,Bd7, g4,Qc2, Qxd5+,Be6, Qxe6+,Kf8, Qf7#,{Black checkmated} 1-0
256383151, Rb7,Qg5, Rc7,Rab8, Rd1,Rd6, h3,Qg6, Ra7,Rb5, Ra8+,Rd8, Rxd8#,{Black checkmated} 1-0
256382448, Kd5,Kf5, Qf8+,Kg5, Ke4,Kg4, Qg7+,Kh4, Kf3,Kh5, Kf4,Kh4, Qg4#,{Black checkmated} 1-0
256382288, Ng6+,Ke8, Nxe7,Kxe7, Nd5+,Kd8, Qf3,Ba6, Qg3,Rb8, Qxg7,Bxd3, Qf8#,{Black checkmated} 1-0
256382176, Rxe5,Rfe8, Qe2,Rxe5, Qxe5,Re8, Qf4,Re2, d6,Qxd6, Qxf7+,Kh8, Qg8#,{Black checkmated} 1-0
256381918, Nxb1,Be4, Nc3,Bf5, Bc5,Rh6, d6,Qxc6, dxe7,Qxc5, exf8=Q+,Kxf8, Qd8#,{Black checkmated} 1-0
256381353, Kf2,Kh8, Kg3,Kg8, Kg4,Kh8, Kg5,Kg8, Qd7,Kh8, Kg6,Kg8, Qg7#,{Black checkmated} 1-0
256381066, Qg3,Bg4, Be2,Bxe2, Rxe2,a4, f5,gxf5, Qh4,Bb6, Qxh5,f4, Qh8#,{Black checkmated} 1-0
256379463, Rxd5,cxd5, f5,h6, fxe6,fxe6, Rxe6,Kh8, Qg6,b5, Ne5,Rxc3, Re8#,{Black checkmated} 1-0
256378794, Ra6,Rd6, Rf1,Kc7, Rf7+,Kb8, Raa7,Rd5, Rae7,h4, Rf8+,Rd8, Rxd8#,{Black checkmated} 1-0
256377964, Nxc4,Bg6, Re7+,Kc6, Qf6+,Kb5, Nd6+,Ka5, Rxa7,g4, Nf5,Bxf5, Qxa6#,{Black checkmated} 1-0
256377835, hxg7,Kxg7, Bh6+,Kg8, Bxf8,Kxf8, Qh6+,Kg8, Rh5,Rd6, Rg5+,Kh8, Qf8#,{Black checkmated} 1-0
256377730, Bxh7+,Kxh7, Qxd4,Bd7, Rfe1,Kg8, Re3,a5, Rh3,b5, Qh4,e5, Qh8#,{Black checkmated} 1-0
256376766, Ng5,h6, Nxf7,Kxf7, f5,Kg8, fxe6,Bxe6, Bc2,Kh8, Qd3,Qd7, Qh7#,{Black checkmated} 1-0
256376394, Nfg5,b5, Qh7+,Kf8, Rxf7+,Qxf7, Rxf7+,Ke8, Nc5,Bxc5, dxc5,Nxe5, Qg8#,{Black checkmated} 1-0
256375667, Bh6,Rxb2, Rxg7+,Kh8, Rg3,a3, d5,Bxg3, hxg3,Rfb8, Qd4+,Kg8, Qg7#,{Black checkmated} 1-0
256375598, Qb5+,Ka8, Qd7,Kb8, Kf6,Ka8, Ke6,Kb8, Kd6,Ka8, Kc6,Kb8, Qb7#,{Black checkmated} 1-0
256374041, Neg5+,Kg8, d4,Bb4+, c3,Bd6, Nxe5,Nxe5, dxe5,Bxe5, Qf3,c5, Qf7#,{Black checkmated} 1-0
256373885, cxb4,Rxb4, f5,gxf5, exf5,Reb8, Qg3+,Kf8, Qg7+,Ke7, f6+,Ke8, Qg8#,{Black checkmated} 1-0
256373793, Qf7,g5, Rd1,Bc6, Rd8,Ba4, Rxe8+,Bxe8, Qxe8+,Kh7, Qf7+,Kh8, e8=Q#,{Black checkmated} 1-0
256373423, R6e2,Qxe2, Rxe2,Rxe2, Qb6,Re1+, Kf2,Rh1, Qd8,Rxh2, Bxe7,Kh8, Qxf8#,{Black checkmated} 1-0
256373295, a5,Kc7, a6,Kb6, Nd5+,Kxa6, Rxc6+,Ka5, Rxc5+,Ka4, Kc2,Ka3, Ra5#,{Black checkmated} 1-0
256372940, exd6+,Kc6, Rac1,Qxd6, Bb4,Nxb4, axb4,Kb6, bxc5+,Ka6, cxd6,Rhg8, Ra1#,{Black checkmated} 1-0
256372855, f4,Nc2, Qd2,Nxc4, Bxc4,h6, Bxh6,Nb4, Bxf8,Rxf8, f5,exf5, Qh6#,{Black checkmated} 1-0
256372304, Rxf7,Rxf7, Qxf7,c6, Bg4+,Kb8, Qe8+,Kc7, Qe7+,Kb8, Qxd6+,Ka8, Qd8#,{Black checkmated} 1-0
256372237, Bxf4,Qxf4+, Kg1,Qh4, Nxd6,Qd4+, Qxd4,cxd4, Ree7,a5, Rxg7+,Kf8, Rbf7#,{Black checkmated} 1-0
256372170, Nxg5,Rb8, Bxb7,Kg7, Bd5,Rb2, Rf1,Kf8, Ne6+,Ke7, f8=Q+,Kd7, Rf7#,{Black checkmated} 1-0
256371914, Rc1,Qd5, Bb4,Bxb4, Rxc8+,Bf8, Nc7,Qe5, Qc2,d5, Qc5,Qf6, Qxf8#,{Black checkmated} 1-0
256371832, Qxd6+,Kxf6, Qxc5,Rgc8, Qe5+,Kf7, Qxe6+,Kg7, Rd7+,Kh8, Qf6+,Kg8, Qg7#,{Black checkmated} 1-0
256371765, Rad1+,Kc5, bxc3,Rad8, Re5+,Kc4, Rd4+,Kxc3, Re3+,Kb2, Rd2+,Kb1, Re1#,{Black checkmated} 1-0
256371587, Nd4,Rc1+, Kh2,h4, Be5,g4, Rc6+,Kg5, Ne6+,Kh5, Nf4+,Kg5, Rg6#,{Black checkmated} 1-0
256371218, c3,h6, Bc2,Rc4, Re3,e4, Qf5,Re8, Rfe1,g5, Bxe4,Qf8, Qh7#,{Black checkmated} 1-0
256371117, Nc3,Nf6, Bc4,a6, Ng5,Ne5, Bb3,Bg4, f3,Bd7, d4,Nc6, Bxf7#,{Black checkmated} 1-0
256370204, f6,gxf6, exf6,Rg8, h4,e5, Qa4,c5, g5,a5, Qg4,Ra7, Qh5#,{Black checkmated} 1-0
256368820, b7,Rf8, Bxf8,e5, b8=Q,Kg8, Qxe5,Kxf8, Qg7+,Ke8, h7,Kd8, h8=Q#,{Black checkmated} 1-0
256368678, Bg2,a5, Nf1,Bd4, c3,Bf2, Nh3,Bc5, Ng5,Bf2, Nxh7,Nxh7, Qxh7#,{Black checkmated} 1-0
256368607, Nc4,Bh3, Nd6+,Kd8, Rxf8+,Kc7, Rxa8,a4, Qa5+,b6, Ra7+,Kc6, Qb5#,{Black checkmated} 1-0
256366851, Bd3,O-O, O-O,Nc6, a3,Bd7, Bc2,Rc8, Re1,Qa5, Qd3,h6, Qh7#,{Black checkmated} 1-0
256365848, Kg1,Qxa2, Qxf7+,Kh8, Qf8+,Kh7, Qe7+,Kh8, Qf6+,Kh7, Rc7+,Kg8, Qf8#,{Black checkmated} 1-0
256365743, Bxa8,Qxa8, O-O,a5, Bg5,h5, f3,Bb5, Rf2,exf3, Qxf3,Qa7, Qxf7#,{Black checkmated} 1-0
256365654, Qd5+,Kh8, Qxf5,Bxf5, Rad1,Qg8, Rfe1,Rxe1+, Rxe1,Qxa2, Nb3,Qxb2, Re8#,{Black checkmated} 1-0
